302421790,365927426,366631829,362252535,369792236,349813685,353638725,361589193,362879366,359963314,358179547,363699505,350095931,351561523,360187778,355264341,353790713,351827362,352077905,339478451,345046620,361093002,357360549,354446100,348826463,357266862,341558558,341834539,360455905,354430885,351754016,341687623,343052808,326911868,336132652,341668733,337272024,337578889,342615345,353996698,321569383,250622836,251597400,298638411,342177159,333705016,337582420,327517847,334648278,334658192,324616032,324835383,324589679,331074260,295550166,317019741,326266403,324289469,321583340,326949230,330252266,297037613,317311023,333022455,315398669,318554665,320723748,330401813,296572238,314691570,330460885,319170900,318099770,320469103,327034881,294658859,317314977,332538194,321163776,320817397,317336085,325902049,292979912,311291123,328173693,319811920,314936289,318211801,267675250,245986905,312186764,336294353,321150088,322155556,327064921,330970166,296394002,317662384,330691951,323003214,328991619,329783516,335232400,299699980,321360603,337338012,319905672,324667481,328758183,331579936,297284028,319883788,332297095,321214967,322016121,327905915,334838748,298291981,318217621,328563367,313969625,295129530,314731972,316224896,289129143,303353281,316648933,304051454,304340435,306827245,313864455,283132180,303395564,312175353,306682698,309655084,309893673,311045855,284024529,302579567,320693316,307021352,308395746,310237629,314239029,285246584,302828891,317872127,310711774,315005463,287359598,252903354,253666671,305528224,326979417,319561801,317358278,322239938,325812950,292242553,311066509,324058741,313964655,315622331,319633106,323606787,294172340,309653285,328768119,322356081,323158752,328239901,328043486,302393055,319022985,331217298,327543405,326375883,331329765,330770992,310943156,318772144,349771963,353919988,348453282,353959931,353984792,345679157,348553559,361628788,357007027,355481448,359907168,359320509,347927793,351076841,365232087,361813212,355494183,361292570,353140995,345505268,356909287,364718479,360303088,353641957,356053260,359392878,344523257,351914412,361985404,357620793,352637647,355250735,356393788,344570211,344655611,349298990,339221602,341258204,343635101,351800907,327106826,333185829,342374995,338404658,340795118,345102962,351562900,327161267,334918842,348825421,335542662,337403013,340289980,344085740,317994516,326012242,350155496,333637110,329338956,330384566,339812797,314530986,328715694,346464594,336598700,338196659,341594344,345718092,326573018,333668771,346890616,340890437,336500532,337808065,347393450,328879911,335305762,350649832,340469244,338084503,342921302,338842616,320959226,329754986,346499828,342171128,336526673,337524721,341189805,323758715,329316206,342176337,338052703,336852850,344605187,347592890,325282641,334574656,353311336,346785726,343195856,347556075,343530855,330800015,339459172,353842717,345628797,339122017,344332209,350609033,328262829,336985116,352172815,345241079,337882565,335061936,337442024,319654223,334393601,352682221,345710448,343570473,340940642,349206887,327859176,342651503,352626610,343771727,341738159,339442521,342113297,322532164,341776926,351926092,345670696,344451172,344598761,330795187,281252419,329846710,329041863,313044383,328583784,333499410,344435732,330147098,348925407,360584404,352386449,346784141,339872273,339900593,323722081,337669556,352656657,351520356,351139472,346309989,355794516,333130529,348521576,363995799,358793248,357385136,360461146,366732505,343549737,354115496,379447858,383105263,381520480,384872267,385686197,370965100,380063090,387665989,306743159,290712398,379361012,385436798,371046854,375972400,381961776,302424270
235871742,324351187,324211197,315372767,315288622,307036750,310216203,313267831,313877111,312299595,306040856,307637272,302034822,303760154,315737629,303272814,297383071,295188710,294920768,292944862,295962987,309414206,297681714,296021693,298048028,300155265,286432507,291447174,299758918,286969167,295028245,290153575,282671007,270365953,271619979,271976344,264355316,269846327,278999841,301470915,269731845,202688599,194493950,217618472,271633927,248858581,238788440,248791339,267084309,262099851,258359017,252827443,258015829,262701256,231241712,251754587,260259378,244991325,243312529,264923931,269328640,239298317,257981013,270390624,246373975,252129515,256906307,270224948,239807474,260157055,272283349,252633871,254471945,263092450,274181317,245458043,267052142,280192359,261383403,266609854,264872748,277322061,244049943,251910973,262450258,251128818,259064178,268889583,212209758,199310040,263739000,282078126,255060122,242842215,246858568,256699757,224285352,249270386,259265032,243118537,248546085,254703352,267044163,231040622,260145297,273919095,243709788,253131584,263825074,268882773,235308662,258632900,273992369,250825070,250055535,262435239,281444335,239928714,250053713,245242299,243670911,256153133,226932398,228189048,217767246,253782897,259683997,226292868,225854344,242111180,259824126,222642796,233433250,257601326,239079924,245669333,253307809,258951804,230290939,259778445,279528852,247138047,245947565,256628039,269123705,237193972,254755739,258444485,252574952,275873566,245318191,213142680,218189204,272577793,292024896,265234341,246972554,252479969,261285377,228059405,255005917,267065851,241123906,246158037,263770797,273409543,244409201,272316855,288055529,263895441,267658992,284222001,289634686,257679195,267767999,280702783,269443635,272546875,277359552,285157315,268706552,281172883,303183202,285053092,280665814,292530520,303742669,296754367,295035851,300773021,296620772,299129372,303006305,312368783,305075472,309628868,324203810,311136873,309582568,316107316,310922937,306837556,320216475,325686619,312252665,303501798,312448107,311226369,294574534,303038793,309519536,290296471,290181748,291529347,286798474,283893208,284887811,294496477,277492187,275961984,285359731,294195528,275114590,272428786,285860145,292423124,289575051,299174978,294868541,273620136,288726216,299579389,282180138,279100114,285329865,289231472,261253649,274607551,288885186,263907497,262179621,267068960,281896015,265791945,278092564,280860655,255892537,258085236,280533115,281569047,274559466,285074079,299800258,287426340,278498119,287064935,296852153,281123011,295467361,303690944,289121143,285419574,293764543,294570799,276544549,292579261,301286682,282048436,282192638,286970834,293918431,269215608,284928287,298791584,269269815,251713476,266640863,280561314,258578835,268956830,291070471,272824037,281752819,301763319,297372122,295557887,299810701,313114561,307464162,300764173,305201102,308948338,285784236,301209841,317943839,306465839,296855953,295990949,302688876,283470024,292946537,309572094,287378873,280735840,287573000,290422517,280659043,298429805,305301008,296207845,286902868,292722378,298861449,279600151,302081441,303356763,292674379,308698519,313308963,278257445,245594406,295944589,294593258,274462087,300398253,290002700,291073917,280256833,306114257,313741250,298815225,294567645,294161039,305821626,288209658,297230446,301418525,287327048,282585311,291024836,298112587,275751619,298660244,310152827,298266020,297556394,305811136,313624866,295549462,305487666,319131586,321507869,320613040,326981416,339629433,337091086,335201212,335202663,240167557,235450946,323597171,331381509,323687381,316197210,312138975,241247983
